id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_a_03459,ከሰሞኑ በተካሄዱ ተከታታይ መርሃ ግብሮች ተመርቀው ለዕይታ የበቁት የብሔራዊ መረጃ እና ደህንነት መስሪያ ቤት፣ የፌደራል ፖሊስ እና የአየር ኃይልን የተመለከቱ ፊልሞች ዝግጅት፤ ዝም ብሎ ድንገት የሆነ ጉዳይ አይደለም ሲሉ ጠሚ አብይ ተናግረዋል።,0,0,0,0,0,0
amh_train_track_a_03460,የሰሜን ኮሪያው መሪ ኪም አዳዲስ ሚሳኤሎችን ለሩሲያው የመከላከያ ሚኒስትር አሳዩ,0,0,0,0,0,0
amh_train_track_a_03461,ፕራንክ ብሎ ግን ልብን መስበር ምን ይሉታል?! ምንድን ነው የሚያስተምረው እንዲህ አይነት ሥራ?! ነጮቹ የሚደሰቱበት ነገር ሁሉ ስላለቀባቸው ሊሆን ይችላል?! ስንት የሚያሳቅቅቅ ነገር ባለባት ሀገር ውስጥ እጃችን ላይ ያሉ ንጹሀንንን በዚህ መልኩ ለአንድ ደቂቃም ቢሆን መስበር ልክ አይደለም ፡፡፡,1,0,0,0,1,0
amh_train_track_a_03462,ኧረ ሰሞኑን አንተ የጠጣኸው መልካም ውሃ ለሁላችንም በደረሰን ዓይንህን በደንብ ገልጦታል,0,0,0,1,0,0
amh_train_track_a_03463,እናንተም ተርኛመሆናችሁ ይገርማል ሁሌ ከህዉሀት እራስ ስለማትወርዱ አትርቡም እሸ ኢሳት ነበራችሁ አሁን ደሞ ተቀይራችሁ 360 እናንተ አትርቡም አስመሳይ አናንተስ አማራ አማራ ስትሉ አል ነበርም,1,1,0,0,0,0
amh_train_track_a_03464,ድል ለእስራኤል ለፍልስጤም የምትሉ ቆሻሾች አሁን እንኳን የማትነቁ ጌታ ሆይ ይቅር በለን ምን አይነት መዝቀጥ ነው ሰው ናቸው እኮ ሁለቱም የሞቱት ህፃናት ህዝቡን አታዩም ባለጌዎች አስቀያሚ ዎች እግዚአብሔር ይፍረድባቹ ነታባታቹ ታቋቸዋላቹ ድድድብና ነው እንጂ ሀገራቹ ዞር ብላቹ እዩ,1,1,0,0,0,0
amh_train_track_a_03465,እውይ እረ በመድሀኒለም ፀበል ግባ በናትህ ወይኔ ምን ለማምጣት ነው የሁሉ ውሸት ነገ ጠብቁ አልክ ነገ እንጠብቃለን በስመአም ፀበል ፀበል,1,1,0,0,0,0
amh_train_track_a_03466,Lijalem Minale Bekele የየየሱስ እናት እንደናንተ ጣኦት ባለጌ አረመኔ አይደለችም ጨዋ አምላኳን የምታከብር ሮሜ 8-34 ማቴ4-10 ማቴ 17-5 ከሱ ሌላ አትስገዱ ከሱ ሌላ አማለጅ የለም የሚላችሁን ስሙ እራሷን ዝቅ ያረገች የተመረጠች በገነት ያለች ሴት ናት,1,1,0,0,0,0
amh_train_track_a_03467,ሱብሀንአላህ እሰከ መቼ ይህ አረመኔው አይሁድ አንደዚህ አይነት ጭካኔ በሰው ልጅ ላይ ሲፈፅም በዝምታ ይታያል።,1,0,0,0,1,0
amh_train_track_a_03468,ትክክል ነው የዘነጉት ግን ይህ ሰው በስልጣን ከቀጠለ አገርም ሊኖራቸው እንደማይችል ነው። የአቢይ ስጋት ለአማራ ብቻ ነው የሚለው ስህ,0,1,1,0,0,0
amh_train_track_a_03469,በዚች ምድር አንድ ሚሊዮን ሰው ብትገድል እንደ ጀግና ትቆጠራለህ እንጂ ምንም አትባልም  በቃ ዕርቅ እያልህ ጥሩ ጥሩ ስታወራ ይሄ ደደብ ህዝብ ያጨበጭብልሀል ይሄ ህዝብ ልጆቹን ጨርሰህበትም ይረሳዋል,1,1,0,0,0,0
amh_train_track_a_03470,ሚገርም እኮ ነው እነሱ ኔቶ ብለው ምእራባዊያን ሲሰባሰብ ጉልበተኛ ለመሆን ልክ ደሞ ቻይናና ሩሲያ አንድ ላይ መስራት ሲጀምሩ እነ አሜሪካ ደሞ ይታመመማሉ ከአለም እንዲገለሉ ይሰራሉ ያ ጊዜ አልፎል እንደ አሜሪካ ሌባና ውሸታም የለም ከነ ደጋፊዋቿ ጭምር,1,1,0,0,0,0
amh_train_track_a_03471,ሎሚ ራሱ ሱፐርማርኬት ካልገባው ባለበት በዚህ ወቅት መሆኑ ጉዳዩን አሳሳቢ ያረገዋል።,0,0,1,0,0,0
amh_train_track_a_03472,በርግጥ ምንም ቢሆን በሰው ህይወት ማለፍ ማዘን ያለ ነው ግን ያ ሁሉ ህዝብ ሲያልቅ ዝም ብለሽ አሁን እንዲ መሆን አያስተዛዝብም?,0,0,0,0,1,0
amh_train_track_a_03473,ጫት መቃም ምንችግር ኣሎው ዋናው ጀግንነት ነው,0,0,0,0,0,0
amh_train_track_a_03474,ሁሉሁም የአለም TV ዜና የምትሰጡትና ጋዜጤኛ በኤሪትራ አገር ከመናገር አሰቀድሞ የኤሪትራ ታሪክ አውቃቹ ተናገሩና ጻፉ ብዙ በይሆናል ብላቹ ባልሆነ ውሸት እየገባቹ አትናገሩ እናንተ ብቻ ሳትሆኑ የኢትዬጵያ ምሁራን ነን የሚሉትን ጭምር  የኛ ኤሪትራውያን ባጭሩ ታሪካችን እኛ ኤሪትራውያን ከ1958 ዓም አስከ 1991 ዓም የኢትዬጵያ ቀኝ ግዛት ነበርን እንጂ ኢትዬጵያውያን ሆነን አናቅም የኤሪትራና የኢትዬጵያ ታሪካችን ብታቁ ያፋቅረናል እንጂ,1,1,0,0,0,0
amh_train_track_a_03475,ጋዜጠኛው ግን ደንቆሮ ነህ ፈጣሪ አይማኖትን አልፈጠረም,0,1,0,0,0,0
amh_train_track_a_03476,ይህን የውሸት ትርክት የሰሙ ወጣቶች ወደ ሌላ ሀገር ለመሄድ ብዙ ብርከፍለው በየመንገዱ በየበረሃው ሲቃይ እንግልት ሞት የአሣ እራት እየሆኑ የ,0,0,0,0,1,0
amh_train_track_a_03477,የአመራሮች የህዝብን ወቅታዊ ሁኔታ ከምንም አለመቁጠር የሚገርም ነገር ነው,1,0,0,0,0,0
amh_train_track_a_03478,ሰዋሰው፡ የአዲሱ ዘመን የኢትዮጵያ ሙዚቃ መድረክ,0,0,0,1,0,0
amh_train_track_a_03479,ሰሌ ጅጋኑ እንኳን ደስ አለህ ደስ ብሎኛል ሁሉም ነገር ጥሩ እንደሚሆን ተስፋ አደርጋለሁ ?,0,0,0,1,0,0
amh_train_track_a_03480,አውሬው አብይ አህመድ መጨረሻው እንደ ላይ ይቤርያው ሳሙኤል ዶ ነው የሚሆነው ይሰቀጥጣል እርሱ በንጹሀን ላይ ከሰራው ግን አይበልጥም የእርሱኮ ወድረየለሽ አረመኔነት ነው አቻ የለውም,0,1,0,0,0,0
amh_train_track_a_03481,እግዚአብሔር ከእውነተኞች ጋር ነው ከመጨነቅ መፀለይ ይሻላል,0,0,0,0,0,0
amh_train_track_a_03482,ባልሽ የአማራን ደም እየጠጣ፥ አንች ደግሞ ዝምብለችሁ ዳቦ ብሉ ከማለት ዝም ብለሽ ብትሄጂ እንዴት ጥሩ ነበር?,1,1,0,0,0,0
amh_train_track_a_03483,ወደ አብይ ጥላቻ ያንጋደደ ወሬ ብቻ ስትለቃቅሙ አትዋሉ ኢትዮጵያን አገራችሁን ለመገንባት ምን ዓይነት ዜና እንደሚያስፈልግ ለማወቅ ከፈለጋችሁ አስቀድማችሁ እውነትንና ሐቀኝነትን ተማሩ,1,1,0,0,0,0
amh_train_track_a_03484,እርዳታ ለማቅረብ 300 ተቀናቃኝ የታጠቁ ቡድኖችን ማናገር የሚያስፈልግባት አገር,1,0,0,0,1,0
amh_train_track_a_03485,ሰበር ዜና አላላላችሁምኮ ያሳፍራል ቆይ መች ነው የህዝብ ድምፅ የምትሆኑት 🤭😭,1,1,0,0,0,0
amh_train_track_a_03486,አትሸነፍም ነው የተባለው ደደብ በጦርነት ውስጥ አንዳንዴ ያለ ነው,1,1,0,0,0,0
amh_train_track_a_03487,በጣም ግሩም ድንቅ እና ልብ አንጠልጣይ ድራማ ህግ ምን መምሰል እንዳለበት ህግን አስፈፃሚው እና ተርጏሚው ሰራቸውን ለማሳየት የተሞከረበት በመሆኑ ሳላደንቅ አላ ልፍም ክፍል 5 ምን ይሆን,0,0,0,1,0,0
amh_train_track_a_03488,ዋው ሁለቱም ግጥሞችህ ምርጥ መልክት አላቸው ድንቅ ነበሩ ብፅአትዬ ሁሌም በስርቅርቅ ድምፅሽ በትዝታ ታሰምጭናለብ ኑሪልን,0,0,0,1,0,0
amh_train_track_a_03489,ኡፍ በጣም ያማል በእጀራ አባት እናም በእጀራ እናት ማሳደግ በጣም ያስፈራል,0,0,1,0,1,0
amh_train_track_a_03490,ብዙ የምወዳቸው ሰዎች ሙተዋል ይህን ያህል ተሰምቶኝ አያውቅም የሀገሬ ሞት ግን የማያቋርጥ ለቅሶና ሳግ ተናንቆኛል ትንሳዔዋን በማሰብ ግን ተጽናንቻለሁ,0,0,0,0,1,0
amh_train_track_a_03491,በጣም ደስ ይላል ወንድማችን እንኳን ለዚህ አበቃ አሁንም በቤቱ ያጽና,0,0,0,1,0,0
amh_train_track_a_03492,የምትሰሩት ዜና ሌላ የላችሁም ...በጣም አሳፋሪ ነው,1,1,0,0,0,0
amh_train_track_a_03493,100ውሸት ውሸት የሚታይበት,1,0,0,0,0,0
amh_train_track_a_03494,ፐ ሚገርም ነው ሐይቁን አዝንቦ ነው የሰራው? ተራራውን ከየት አመጣው የሚገርም ነው?,0,0,0,0,0,1
amh_train_track_a_03495,የሀበሻ አይኖች ምንኛ ውብ ናቸው ሲያለቅሱ ሲያነቡ ንጉሱ ቢያያቸው በሌላ ሀዘን ነው ሚያባብላቸው,0,0,0,0,1,0
amh_train_track_a_03496,ኡፉ ደስ ስትሉ በፋቅር ያኑራቹ ዘራቹ ይባረክ😍,0,0,0,1,0,0
amh_train_track_a_03497,እስራኤል ሁልጊዜም የምትገለው ወታደር ወይም ሽብር ፈጣሪን ከመሬት በታች እንዳይጥ ቢረመጥም ምድር አንቀጥቅጥ በሆነ መሳሪያ ቆፍራ ወደ አመድ ትቀይረዋለች ሂዝባላንንም ሆነ ሃማስን ኢራንን ሆነ ራሻን ክክ,0,1,0,0,0,0
amh_train_track_a_03498,አንጀቴ አሮ ከስሏል እንጅ ታርሰኸው ነበር  እድሜ ይስጥህ እንዲህ ሰው ሲነካ,0,0,0,1,1,0
amh_train_track_a_03499,አጣዬ ላይ ጦርነት ከፍተህ ፣ ለዛ ማስቀየሻ ሱዳን ላይ ትጀነናለህ ፣ ፈጣሪ የሥራችሁን ይስጣችሁ ፣,1,1,0,0,1,0
amh_train_track_a_03500,የሰራቹትን ግፍ ህዝቡን ይቅርታ ሳትጠይቁ ተደራድራቹ ተጨባብጣቹ የምትመቻመቹት ነገር ግራ ይገባል በእናንተ ጥጋብ ምክንያት ዋጋ የከፈለው ከምኑም የሌለ ህዝብስ ቢያንሰ ይቅርታ እንዴት ትነፍጉታላቹ ወያኔ ያጠፋውን አጥፍቶ ሲሰማማ በየ ቤቱ መርዶ ልከው ህዝቡን ከሀዘንና ከጭንቀት ወደ ሀዘንና ጭንቀት ድህነት ከተው ይኸው ተሰተካክለው ቁጭ አሉ  ሰንት ንፁህ ሲሞት ነው የናንተ ዋንጫ ሞልቶ ነው ለወንበር የምትደራደሩት ነገ ደሞ ፋኖ ይቀጥላል ዋንጫ,1,0,0,0,0,0
amh_train_track_a_03501,አባዮች ዲፕሎማሲና ፖለቲካ እጅግ በጣም ተምታቶባችሗልና አስተውሉ አትቸኩሉ ኢትዮጵያን በውል አስቡ ፍቅር ያሸንፋል ኢትዮጵያም አሸንፋ ትሻገራለች,0,0,0,1,0,0
amh_train_track_a_03502,አርፈህ ተገዛ ባርያ ሁን ፣ እንደ አህያ ተጫን ኦሮሙማ ንብረትህን ፣ይዝረፍ ልጅህን ይግደል። ሱሪህን እውልቅና እንደ እኔ ለአብይ ተጎንበስ፣ የሚልህን ደግሞ እ,1,1,0,0,0,0
amh_train_track_a_03503,ብአዴን ማለት የአማራ ህዝብ ጠላት ነው,0,1,0,0,0,0
amh_train_track_a_03504,በነካካ እጅህ  ጋዜጠኛ ደረጄ  በሚቀጥለው  አቶ ጌታቸውን ወይም ደሞ ኢሳያስ ኣፎርቂን ብታቀርብልን  መልካም ነበር,0,0,0,0,0,0
amh_train_track_a_03505,ብቻ ቆይተሽ ፕራንክ ነው ብለህ እንዳታጉላላላን ዋ አንተ ሞላጫ😂,0,1,0,0,0,0
amh_train_track_a_03506,እኔ ሚገርመኝ ኢትዮ ጂዊሾች እስራኤል ውስጥ የተሰበሰበው ደማቹህ ለተጎዱ ወታደር ለመለገስ ተጠይፈው እንዳልተደፋ ኦርቶዶክስ ላይ ምራቅ እየየተፉ እንደሚውሉ እያየህ አለምነዋሴ የደስታህ ንባብ በጣም ያሳዝናል ቲች አፈር ትብላ ውሻ,0,1,0,0,1,0
amh_train_track_a_03507,ከፋንታሁን ዋቄ ውጪ ይህንን የዘገበው አለ፧ ድንገት ውሸት ከሆነ ህዝብን ከአባቶች ጋር ለማጋጨት እንዳይሆን። ፋንታሁን ይህንን ያደርጋል እያልኩኝ ሳይሆን ድንገት እሱ,0,0,1,0,0,0
amh_train_track_a_03508,የአማራ ክልል ግጭት ሳይሆን ጦርነት ነው ደግሞም ወገኑን የሚጨፈጭፍ ሠራዊት መከላከያ አይባልም,1,0,0,0,0,0
amh_train_track_a_03509,ወይኔ የኔም መዳም ጧት ሰይጣን ትሆንና ከስአት መልካም ትሆናለይ,0,0,0,0,0,0
amh_train_track_a_03510,አትፍረድ ይፈረድብሃል እመብርሃን አናቴጥበቃሽአይለየኝ አኔ ደካማነኝ ልቦናውንይስጠን 😊,0,0,0,0,1,0
amh_train_track_a_03511,ቤተመንግስት በዛብኝ የፌደራሉን ወድጀዋለሁ ምክንያቱም ቤተመንግስት ተገነባም አልተገነባም ድህነት ይቀጥላል we r african ስለዚህ አየገነባን እንቀጥል ግን ሁ,0,0,0,0,0,0
amh_train_track_a_03512,ሂትለሩ አበይ እና ተከታይ ባንዳወች ወደ ማይቀረዉ ሲኦል መሸኘታችሁ የማይቀር ነዉየማይነካዉን የተኛዉን አንበሳ ነካክተህ ነካክተህ የትም አታመልጥምንፁሀንን በማንነታቸዉ ጨፍጭፈህ የዘር ማፅዳት ፈፅመህ አፍነህ በአሰቃቂ ሁኔታ እንደ እስሳት እያረድክ እየዘረፍክ እያሰርክ አርሶ እንዳይበላ አዝመራዉን እያወደምክ ከብቶችን በጅምላ እየገደልክ የቻልከዉን እንደ አዉሬወች ዘርፈህ እየበላህ የሰዉ ልጅ የማይፈፅመዉን ዘግናኝ ሰይጣናዊ ስራ እየሰራህ ማን ቆ,1,1,0,0,0,0
amh_train_track_a_03513,ውሳኔዎን ወደ Araxys Vandal ይለውጣሉ ወይም በቅዱሱ ዓለም ወይም እስረኞችን የማያስቀይረውን ሰው ቁጣ ታረክሳሉ Store ደምህንም ሥጋ,0,0,0,0,0,0
amh_train_track_a_03514,አስፈላጊና ጥሩ ውጤት!በኢትዮጵያ ለሚገኙ ቤተሙከራዎች ኢንዱስትሪዎች አክረዲቴሽን አገልግሎት የሚሰጠውን የኢትዮጵያ አክሪዴቴሽን አገልግሎት ራሱ በአለም አቀፍ የብቃት አረጋጋጭ ተቋም,0,0,0,1,0,0
amh_train_track_a_03515,ማማማለድ ማለት ምን ማለት ነው? ሊቀ ካህንነት ማለት ምን ማለት ነው? ስሜታዊ ሳትሆኑበእርጋታ እውነቱን ለማየት ሞክሩ፡፡፡ዕብ 9:26-28 ያለውን ተመልከቱ፡፡፡ ምክኒያቱም ስለክርስቶስ አማላጅነት ካልገባችሁ አትድኑም፡፡፡ወይም ስለሀጢያታችሁ ዛሬ በአባቱ ፊት መታየቱን ውለታውን በማወቅም ባለማወቅም ዋጋ ታሳጡታላችሁ ይሄ ጴንጤዎችን መቃወሚያ ጌም አይደለም እውነት ነው በህይወታችሁ አትቀልዱ እየሱስ ትናንት ስለኛ መቶ ዋጋችንንን ከፍሏል ዛሬም ያ,0,0,0,0,0,0
amh_train_track_a_03516,ወራዳ መንግስት የሞተ ቦለቲካ ህፃናቱን አትማግድ በቃህ አብቅቶልሀል ውሸት አቁም በ ነቢይት ብርትኳን የሀሰት ትንቢት እራስህን አታሞኝ እጅ ስጥ,1,1,0,0,0,0
amh_train_track_a_03517,በመጀመሪያ በደም የተጨማለቀውን እጅህን አፅዳ በቦሮና የተራቡትን እርዳ የሰው ሴጣን ዘረኛ የበታችነት ስሜት የሚሰቃይ,1,1,0,0,0,0
amh_train_track_a_03518,በጣም የሚያሳዝነው ነገር የአማራ ክልል ሕዝብ ራሱ ተመካክሮ  ተጠናክሮና አንድ ሆኖ በመቆም እንክርዳዱን በጊዜ አበጥሮ ካላስወገደ ከመንገዶች መዘጋጋትና ከመሠረተ ልማቶች ውድመት ጋር ተዳምሮ የድርቅና የረሃብ ችግሩ አድማሱን እያሰፋ በመሄድ የከፋ አደጋ ሊያመጣበት ይችላል,0,0,0,0,1,0
amh_train_track_a_03519,ሌላው ትንታኔህ ጥሩ ቢሆንም አሰብ እንዴት የቀይ ባህር መግቢያ እንዳደረግኸው አልገባኝም ኤርትራ በሙሉ ልትሆን አትችልም መሀል ላይ ነው ያለችው ጂቡቲ ብቻ ነው ልትሆን የምትችለው,0,0,0,1,0,0
amh_train_track_a_03520,እባክሽ...የሃይለስላሴ...አገዳደል.እስቲ ጠይቂው,0,0,0,0,0,0
amh_train_track_a_03521,ዳኒየ እንኳን ደስ አለህ ዴጄ ይመችሽ ያራድየ ልጅ👍🥳🤯👍,0,0,0,1,0,0
amh_train_track_a_03522,በ12ኛ ክፍል ፈተና በተደጋጋሚ ለተመዘገበው ዝቅተኛ ውጤት ምክንያቱ ምንድን ነው?,0,0,0,0,0,0
amh_train_track_a_03523,ምትናገረውና ምትሰራው አንድ ቢሆንልን ምነኛ ደስ ባለን,0,0,0,0,1,0
amh_train_track_a_03524,በቁም የሞተ ሀብታሙ ሺምልስ ነብሳቹን አይማር,0,1,0,0,0,0
amh_train_track_a_03525,ይሁን ደስ ይላል ግን ለፖለቲካ ከሆነ ነው ችግሩ,0,0,0,1,0,0
amh_train_track_a_03526,ህንጻ መች ጠፍ ጸባያችን ከፋ እንጅ ፍቅር ጠፋ,0,0,0,0,1,0
amh_train_track_a_03527,የሁለቱን ህዝቦች ፍቅር ያቆይልን,0,0,0,1,0,0
amh_train_track_a_03528,ሸኔ ከሸኔ ጋር ድርድር እያደረገ ነው በርቱ ጥሩ ድራማ ነው,1,0,0,0,0,0
amh_train_track_a_03529,ዘንድሮ ጦርነት ካወጁ ይሳካላቸዋል ምክንያቱም ጦርነቱ ግብፅና ኦሮሞ ነው ሁሉ ኬኛ የሚለው ኦሮሞ ብቻውን ይዋጋታል እኛም አብይን የምናሶግድበት ወርቃማ አጋጣሚ ይሆናል የአብይን ቅዠት አምኖ ወደ ጦርነት የሚማገድ ጅል ኢትዮጵያዊ የለም,0,1,0,0,0,0
