id,text,anger,disgust,fear,joy,sadness,surprise
mar_train_track_a_01952,आज स्वयंपाकघर आयोजित करताना मला आनंद झाला.,0,0,0,1,0,0
mar_train_track_a_01953,माझ्या सुट्टीचा योग्य वापर न होता वाया जाण्याची भीती मला सतावत आहे.,0,0,1,0,0,0
mar_train_track_a_01954,गोळीबाराच्या आवाजामुळे घरातही घबराट पसरली आहे.,0,0,1,0,0,0
mar_train_track_a_01955,निसर्गाच्या तांडवामुळे मला खूपच असुरक्षित आणि भयभीत वाटते आहे.,0,0,1,0,0,0
mar_train_track_a_01956,जातीच्या राजकारणाने आपल्या समाजाला खोलवर जखमा केल्या असून तेच घृणास्पद वास्तव आजही काही राज्यांमध्ये आहे.,0,1,0,0,0,0
mar_train_track_a_01957,"अडथळ्याच्या शर्यतीत, मला भीती वाटते की जर मी खूप वेगाने धावलो तर मी अडथळाशी टक्कर देऊ शकतो.",0,0,1,0,0,0
mar_train_track_a_01958,हॉबी प्रोजेक्ट नीट पूर्ण नाही झाला त्यामुळे मला खूप वाईट वाटते आहे.,0,0,0,0,1,0
mar_train_track_a_01959,"सरकारने नागरिकांच्या कल्याणासाठी विविध योजना आणि धोरणांची अंमलबजावणी केली, ज्यामध्ये बेरोजगारी आणि कृषी विकास यांचा समावेश आहे.",0,0,0,0,0,0
mar_train_track_a_01960,खरेदी केलेल्या सामानाचे बिल बैगेत ठेवले.,0,0,0,0,0,0
mar_train_track_a_01961,"शाळेच्या पुस्तकालयात नियमितपणे नवीन पुस्तकं आणली जातात, ज्यामुळे विद्यार्थ्यांना नवीन ज्ञान मिळवण्याची संधी मिळते.",0,0,0,1,0,0
mar_train_track_a_01962,या अनपेक्षित घटनेने आमच्या कुटुंबाला आश्चर्याचा धक्का बसला!,0,0,0,0,0,1
mar_train_track_a_01963,"कमाल आहे!! सकाळी आकाश इतकं निरभ्र होतं, अचानक हे वादळ कसं आलं?",0,0,0,0,0,1
mar_train_track_a_01964,काल रात्री उशिरापर्यंत काम केले गेले.,0,0,0,0,0,0
mar_train_track_a_01965,"ही कथा माझ्या हृदयाच्या अगदी जवळ आहे, परंतु लोकांना ती आवडेल कि नाही या विचाराने ती प्रकाशित करण्यास मला भीती वाटते!",0,0,1,0,0,0
mar_train_track_a_01966,"शास्त्रीय संगीताच्या प्रत्येक सूरात, प्रत्येक तालात मला एक वेगळा जग अनुभवण्याची संधी मिळते.",0,0,0,1,0,0
mar_train_track_a_01967,"या गुन्हेगारांना शिक्षा होण्याची अपेक्षा असताना कायदा व्यवस्था कशी ढासळते आहे, हे पाहून मला खूप दुःख वाटते आहे.",0,0,0,0,1,0
mar_train_track_a_01968,मंदिर दर्शन धार्मिक आस्था आणि सांस्कृतिक परंपरेचे एक महत्त्वपूर्ण अंग आहे,0,0,0,0,0,0
